0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
0.9032257795333862, 0.0
